unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
T000045,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.7274018783654644,2037.129694039657,0.12685579936953542,108.65349284900013,0.13122380273533005,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000046,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4682852134170754,1668.7393479633313,0.028163903196171736,139.16413089671462,0.17272632334281882,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000047,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.14455927668808322,10435.042198601384,0.02847387603959091,1076.2904117700766,0.1765643712475431,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000048,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4196338511073431,1869.1199500875564,0.025640921887607734,187.44643468743547,0.2181257893562607,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000049,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.16953150435657643,8760.66967052521,0.048881670089756135,807.7659642262745,0.11964695565436528,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000050,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.10080730673370292,4303.338926832229,0.05229895354157453,519.4487980729892,0.1600469605611182,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000051,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.41206679464379187,11696.212258597823,0.061391065173079434,1328.4720595038887,0.3115611314047391,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000052,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4155550662258393,6410.142997044575,0.05651081747987771,469.22350765187036,0.1896577163108475,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000053,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.18083417921469097,58463.62456238048,0.023097301799379598,8647.392998629744,0.1111416846707684,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000054,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5106407929080997,12142.739324894452,0.10386338988522975,1395.7857051897445,0.14267086039296398,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000055,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.6706084416263087,2224.149776256589,0.08053901762185048,150.2668195571585,0.5051898176941625,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000056,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5167917186757341,1378.0416482627397,0.028043573816778272,210.24540155581204,0.20178773920374513,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000057,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.493569515016304,3149.6825082658797,0.15984688497038063,208.9551021044608,0.3135181803244605,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000058,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.39158949534498877,2406.737832874682,0.02811619521465189,136.46916538740632,0.2806652155451195,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000059,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.46615755687904137,1146.9590802969694,0.05365568084017154,86.1883273847886,0.17054196015887435,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000060,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.31026812179253527,442.2070390536585,0.05862766213040849,103.96769050555659,0.26507143509057696,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000061,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4681103826062822,606.4207821446004,0.05213305553330311,44.013171064254465,0.26783562863161625,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000062,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4615413299738625,1170.214224792124,0.05036901306086662,72.71616623687683,0.09310608443414747,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000063,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.41452226045942786,1361.2744834164744,0.07983415327425526,58.12100673045082,0.19571146696911004,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000064,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5407674462958006,1065.8984366993384,0.023778840069341958,124.42534077777918,0.1571042715282773,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000065,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.6832137621938981,4241.15227634454,0.08625163744539262,532.7915884352954,0.35608365987533214,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000066,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.671861053739928,1632.9059653962413,0.03536943658741232,209.32495959714996,0.4086508067388989,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000067,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4779878746717184,25283.767123091704,0.1064085864650269,1470.0123793528842,0.3155385534806895,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000068,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5379332891248894,2437.9243616425824,0.08391734941903749,170.71607288982534,0.3440307533444515,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000069,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.7110445902653608,7159.554667961489,0.1462499061229601,795.970411727733,0.4715521094059429,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000070,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.7202363905498609,8379.21183938093,0.15582423407039422,562.9139987603847,0.43407513752441323,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000071,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5307669490208313,47274.859469510535,0.10969834645212463,5425.05738988271,0.2642187582511929,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000072,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.2566847983452848,10821.819323128917,0.019910578949569727,439.0982435955277,0.15493859693948756,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000073,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.41970478540597733,2245.116197526317,0.02806050230196315,274.5511568482539,0.20996585046933267,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000074,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.2796559288350058,1268.5587606960385,0.03552878550742916,89.30871150274933,0.18425743911063283,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000075,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.18231402933812973,1475.9655882097584,0.020119204747914357,112.86713342326786,0.1556782496343678,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000076,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.3138291969806398,1753.2441968088888,0.04074241800018559,87.15904210632596,0.28243069953176475,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000077,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.21017482703295465,1551.6042724063716,0.0640874683882106,68.73124608838361,0.2759568188464419,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000078,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.22091471274408142,930.8876646488707,0.059610989735016065,56.01796903957454,0.29603765407758836,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000079,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.3905978592154756,920.0932801874237,0.05480255976798176,111.90216620714848,0.2194851900643587,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000080,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.3050761685346751,1085.115384624132,0.0814505707373884,94.78390361319616,0.17509772144885213,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000081,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.2866932910891258,1403.2575643187008,0.03960897171788534,85.34896685804064,0.23538557146799896,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000082,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.33252636895681253,1317.212682538967,0.042989913077014205,92.96560043779265,0.2331039396695418,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000083,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.11582927334032433,4327.138382421085,0.03647903041442452,458.6370645575528,0.09461828508193248,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000084,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.2258423506422076,555.1177281343157,0.055322065457499056,65.80518644779174,0.25087394424040615,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000085,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.15483849049512782,2879.650612047269,0.04570183971265989,212.22631837790132,0.11190791225523865,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000086,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.22922353579509608,441.4229147926408,0.03888193100262162,62.7541060965506,0.21637837056083256,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000087,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.12532726292917185,2110.106937817076,0.04912074423390762,273.3073770551355,0.30401422207788426,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000088,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.15922487921197692,840.5435311369015,0.047874635942956635,137.71358257536065,0.18389430462691728,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000089,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.2169901914744215,25239.761661366745,0.02486875840205033,1780.0171762852947,0.1343646717279919,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000090,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.09390424291907734,2391.053167983055,0.03734553161545848,255.67806519400068,0.185956808843913,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000091,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.22861071331250105,2393.7264293197277,0.10338368339567523,297.02703847438875,0.20048353719698822,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000092,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.6249392773974156,1922.4285652958172,0.18900650476876996,206.6371531027524,0.9291448065158434,0.1,False,True,False,True,True,False,False,True,True,False,True,False
T000093,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5130828898255138,969.6075477114306,0.087600471679625,187.9328725585533,0.26336317355674727,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000094,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.621962524685252,1883.6245922451096,0.2945928818579253,184.9512612814337,0.2797671452928969,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000095,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.33491835126695985,1204.4121363343213,0.10795861104368158,176.56944822218335,0.27009715168607323,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000096,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5003529253274238,2650.4201046466833,0.10566533931978322,117.67277815537244,0.45121776589561685,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000097,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.32611567402895014,1431.3303697202227,0.06893842992534188,80.63862296043249,0.3378232926504261,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000098,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.3408466282127854,2042.7325788389282,0.05832218585020196,114.39677199163754,0.3928357998531837,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000099,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.279253494322652,1535.8934675240937,0.12439180287718798,582.9776214822958,0.16977358189015004,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000100,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.26174122231788355,1000.146600497801,0.05295955083976557,92.13988354866507,0.17284492043257418,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000101,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.28221828226056167,2324.989630813189,0.04122274218977283,230.84019634365367,0.16616355404273495,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000102,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5970962842824077,348.7252856085579,0.038216398284453765,47.88642032303653,0.33959043043506626,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000103,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.24213344357619537,866.2176276219296,0.066797250549914,130.46242151118835,0.09763214838292622,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000104,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4432688351045178,749.7751834345095,0.022765164809433663,55.61376567777803,0.24990430470571554,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000105,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.35902315880437746,1077.173703954133,0.018318531006168204,151.7825405386266,0.1033575611245029,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000106,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.20097393867154661,2167.386554144339,0.04636517186053325,247.49267283747767,0.09285511041717653,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000107,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.15337871289128258,18938.5469948125,0.062425402458453516,1796.2046955325636,0.1978640094245339,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000180,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.5951779139280842,990.2259671629636,0.05124155373661016,40.2565559133523,0.2175438743122896,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000181,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.45756692454936765,823.5111207258218,0.06506656057421921,40.709689651189954,0.1848772263091727,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000182,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.6768837101667546,459.0940072948994,0.09171580267125493,28.651124728417642,0.3677757596719014,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000183,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.7180941998291277,186.61178527252366,0.2145590461593693,13.794373502163984,0.2921135762672756,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000184,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.46201021458606684,341.3512246369587,0.06591016623431625,28.457802790145706,0.19253095865812705,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000185,1995-12-31,1996-01-31,1996-06-30,holdout_evaluation,10,0.4345802492358563,1369.315676625598,0.0527476664745977,97.84067144619988,0.10338316548283855,0.1,False,True,False,True,False,True,False,True,True,False,False,True
