unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID141,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.678803331872307,7.8191732635386995,0.003915647622794503,2.5071959329384073,0.025716745273281313,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID142,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.3603184381181104,10.061051086592839,0.008070703903993504,2.2593408369632084,0.0341053152486538,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID143,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.39121584421521666,7.744470713677342,0.004144260833405975,1.2418718061479206,0.057467275675557095,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID144,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.6239336522105697,12.999011837873034,0.01666829882363634,6.9887241213616855,0.1476185916992967,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID145,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.2859399330067899,6.804634475488375,0.006257943715023084,3.779558353456307,0.01873998247908542,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID154,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.6282284726993389,9.986443677039004,0.006841256179618546,3.6290301601011583,0.02422817344766453,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID155,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.4688574062795715,7.231826414061781,0.002135733430263388,2.658022042298498,0.08138408902876502,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID156,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.6399838779673879,16.017175386122947,0.002378348957696414,2.2111043761529174,0.027280123061652083,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID157,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.35198014494323815,51.801093442015194,0.022634528747829938,31.67023304969778,0.05030428736029253,0.3,False,True,False,True,True,False,True,False,False,True,False,True
ID158,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.39620803738194693,7.76356338971374,0.021301721627932473,4.0477209652015675,0.06912160871778031,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID159,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.1314636671520223,38.64588733648337,0.0033419965275591807,11.302698851801651,0.03141961757241226,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID160,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.3908491816799572,1.9417006786064173,0.004806385784792849,2.8421147392784607,0.06266618144950054,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID161,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.2445296243642337,3.6560250609437923,0.0018189444162557307,3.7395527377165836,0.023352173653766416,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID164,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.5728777526100461,61.388672672274545,0.08865112341406654,16.90532809252243,0.15079442695051304,0.3,False,True,False,True,True,False,False,True,True,False,True,False
ID165,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,4,0.5434032023079896,179.2023833498186,0.022798104254074456,11.298932231723189,0.20799449657795316,0.3,False,True,True,False,True,False,False,True,False,True,True,False
ID166,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.76363253824028,1979925923.3474731,0.0717654502035811,3.1438016581544597,0.06525656518890055,0.3,True,False,True,False,True,False,False,True,False,True,False,True
ID167,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.541183637015775,33.31228198317923,0.010142539260758449,9.56149748957584,0.18223491474876014,0.3,False,True,False,True,False,True,False,True,True,False,True,False
ID176,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7321232967074248,6.438791810590528,0.0370953967825635,7.217774008263495,0.4338990303712915,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID192,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.6898860220316376,18.50873452021916,0.008265652935055517,7.275636510442521,0.07106804535313485,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID193,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.8351010347713161,101.19365600711474,0.027109464260763126,29.450184505848696,0.05814462585675251,0.3,True,False,False,True,True,False,True,False,False,True,False,True
ID194,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.39580928906309853,8.446427735311023,0.01665168339687998,3.7967838890546663,0.00841525122269798,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID195,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.6873250280216643,9.245701939383505,0.00021433142398351313,2.014910815345336,0.05270975273346809,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID196,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.8083950337552783,2073.364383181488,0.12206502685517388,586.2460499050563,0.5715216109613717,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID197,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.26044610946952484,6.173056436835692,0.002703276861932018,0.9242292840956888,0.005348292774460051,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID198,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.2902302059744113,26.889626746474285,0.0009952715589778833,6.773638478065842,0.04696114961782384,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID199,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.5267336640870233,33.79228343125783,0.035986727052283694,6.7336726645167335,0.15961296299271205,0.3,False,True,False,True,True,False,False,True,False,True,True,False
ID2,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7062330423656701,151.94712382194422,0.012508362698657696,28.438118582517408,0.04849955322916204,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID200,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.6280859026860133,18.051412443151243,0.03597328794549179,6.246264309063387,0.2950203630491085,0.3,True,False,False,True,True,False,False,True,True,False,True,False
ID201,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.2828458383089904,55.89012669551644,0.0046607405745467505,9.264725838452462,0.013976243669630878,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID202,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.7083813657195422,29.073599998579212,0.17502458004880528,3.471260943660144,0.8719402893046457,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID23,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7327241662110188,570.8050736602968,0.01873472913418553,341.4794616654637,0.13766797760534424,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID24,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.803616941533057,1824.6865625474254,0.002016427738430221,269.8369863535053,0.14609215130239847,0.3,True,False,True,False,False,True,True,False,False,True,True,False
ID25,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7575357689761439,1137.5675158091171,0.012834208920359719,279.6030129326194,0.1715084360263824,0.3,True,False,True,False,False,True,True,False,True,False,True,False
ID26,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.6357225568709901,11.911929995133555,0.000399782187406935,14.488975264748516,0.08449016287727412,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID28,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.6301913242571597,12160.208347439657,0.11969821403150277,23062.201059932897,0.10969748507733693,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID29,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.8945986356520477,3135.9318607548357,0.11784381781569112,538.9202997645762,0.6791278390352762,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID31,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7301993753645266,191.44190934186884,0.02129795222431785,52.44586336896566,0.2725873059674818,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID32,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.775458485838757,87783.57231349437,0.12823097814827034,48904.251842243706,0.2804567186802745,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID42,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.6910253838086629,42.33024689030864,0.032386198286861304,112.30323779951064,0.03539962964827401,0.3,True,False,False,True,True,False,True,False,False,True,False,True
ID43,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.5049979895131249,15.53065825626278,0.017097431282317107,3.6517213487417597,0.01491974661859076,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID46,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.6058651024431901,23.265414768093265,0.0005143699172310313,5.146146988456168,0.0388549865632121,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID55,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.43424952694197694,288.31723898321707,0.06355639364012773,43.5529500247956,0.05641220043009592,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID63,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7267210401453059,9.016895414642647,0.0127302249969867,2.64448569320804,0.126800026104439,0.3,True,False,False,True,False,True,False,True,True,False,True,False
ID64,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.5485130001021464,17.45657876014002,0.010611377307224619,4.380245219161552,0.03581134462300715,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID77,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.4183296244092557,6690.618228386956,0.011401253966822152,198.24651587607397,0.021617349286632143,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID78,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.3889208474305147,5535.0671905468125,0.011080584584406698,202.59278131755272,0.04108127896742036,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID79,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.19029981666045992,9165.781031279963,0.006167669528713111,631.5712414721372,0.02806690162112886,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID8,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7192300356310413,2739.5613226694177,0.0027510382557460883,902.0945177445019,0.21511642824276572,0.3,True,False,True,False,False,True,True,False,True,False,True,False
ID80,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.23575707663584433,1036.6861003429221,0.007563563175304759,213.53457234815608,0.03767680801739755,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID81,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.1936721567807433,1335.4896478194175,0.014987637984307989,100.94954971904426,0.029117375904732852,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID82,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.30820044738273356,10852.912852955014,0.03174374152791097,851.3707664572026,0.06852350960548961,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID83,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.45382835359944823,2483.284117625144,0.039326536635304415,287.9254917950702,0.12393688518533755,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID85,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.6699458857774299,15.562208302401295,0.010125923963790737,2.878730940712877,0.015577630385266973,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID87,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.18218480788415886,2438.8483865474186,0.006934030880628925,266.45602929204233,0.012904260764060226,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID89,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7484194058147237,21.327509212855194,0.005537054561299437,2.9078632834148705,0.07759295118847724,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID9,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.5708704058611311,2724.748892345325,0.01515592420055173,684.317606458421,0.10910312511307935,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID90,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7046586217208144,14.683921594669116,0.012286238751356537,3.6144901798144824,0.13225308558693172,0.3,True,False,False,True,False,True,False,True,True,False,True,False
ID110,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,1,0.7464817067499584,15.023242724662293,0.0033744024827923186,16.830547661934165,0.1937472805884061,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID111,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,1,0.6281790208763118,157.0118055182473,0.010628385276423853,95.24955387212258,0.04149646189193735,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID114,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,1,0.5800278311067962,1199.8393320649632,0.00703106152774851,511.062197962651,0.14521743298873546,0.3,False,True,True,False,False,True,True,False,False,True,True,False
ID58,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,2,0.7392096770786231,28.142932026663196,0.0055618074798174134,26.024502826216416,0.017767790000959273,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID71,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,2,0.5286383631261793,11.096531318736034,0.002200673296344231,2.3723636022222796,0.02109451300580332,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID13,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.6336736692227913,3104.697175778876,0.00044243484176924655,1060.8300591932116,0.01413962495828816,0.3,True,False,True,False,False,True,True,False,False,True,False,True
ID14,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5301466311145928,28034.949518161528,0.025060755246309407,13119.648397461156,0.03893277850854657,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID15,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.6646709745751678,14267.747263974134,0.004473445183983529,4107.449078843464,0.2327701906542581,0.3,True,False,True,False,False,True,True,False,False,True,True,False
ID16,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.414743917515598,74939.0183671205,0.009475084108060527,64627.22018192847,0.041689618891093,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID17,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.6058708955217887,72616.00302725546,0.048371685224683304,17476.65475535993,0.14391270812482632,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID18,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.7130957000779037,20184.721731030015,0.06675756800117152,7223.5150386267105,0.25525139426056975,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID19,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5422448995831746,105658.36096219864,0.01729338960879493,59931.38194580398,0.07543268276138688,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID21,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.49481340114013656,10210.743388714975,0.0059540621607092545,6629.457168129888,0.08036265068846464,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID33,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.4399552669391462,15.156622139258388,0.00027821467244194733,11.074352267138464,0.014013331241781456,0.3,False,True,False,True,False,True,False,True,False,True,False,True
