unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID166,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7578823322657399,3331977062.225342,0.04360743414364843,5.55396096330289,0.055787597201630686,0.1,False,True,True,False,True,False,False,True,False,True,False,True
ID167,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.511273937130765,35.329011446527275,0.005929075548081392,10.69689090752817,0.18710052939924934,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID176,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7761994082489565,7.333657317003606,0.04468186939646393,8.595711089921753,0.44799032353468127,0.1,False,True,False,True,True,False,False,True,False,True,True,False
ID192,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.6730336025916344,14.424590847343406,0.013799951109003613,6.373597644880556,0.050819898441872076,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID193,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7612209470403459,125.47856395522757,0.02599990443629001,35.39582949376361,0.012464868371788626,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID194,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.33047407734579626,6.098109838587892,0.012364375206259832,2.8005667339493083,0.0037581480744632236,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID195,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.5436276484096294,11.378750977000548,0.0013863801858328972,2.5609071677489537,0.06574031119713018,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID196,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.7288541018279888,2664.4233021489617,0.10374401626722421,673.0071574278701,0.8266372333964048,0.1,False,True,True,False,True,False,True,False,False,True,True,False
ID197,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.30443443105557827,3.8998784346618436,0.003339707827784408,0.7015915389058213,0.009239537530441416,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID198,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.30630630679709836,46.736217823729305,0.0011131342073509467,11.247544369466496,0.044179103526336694,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID199,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.5390312542368895,24.35309636553466,0.018568166022012427,4.719405770833932,0.16926423467995533,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID2,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7242184954841531,160.48794316282613,0.034129412534205136,28.041352990511765,0.06802830843702849,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID200,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.6269721169862918,14.387146622454448,0.024765539388781593,5.0337069627044215,0.2538647468036808,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID201,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.2883334783337662,78.47092078264846,0.004218014639029039,10.371579932576752,0.006239672867066275,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID202,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,3,0.7585639504419914,47.14586001561541,0.09565491749566807,5.887035248559594,1.1261294574518776,0.1,False,True,False,True,True,False,False,True,False,True,True,False
ID23,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7842543655273233,558.6403905049239,0.013682042181342391,328.36746450183534,0.12754170743822918,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID24,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.801497848547666,1761.9594042049412,0.0018907316150640202,264.2744639628659,0.12778146961913356,0.1,False,True,True,False,False,True,False,True,True,False,False,True
ID25,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.8260009460850402,1215.1832193619796,0.026034485856390857,294.30578462317993,0.1467190354517453,0.1,True,False,False,True,False,True,False,True,False,True,False,True
ID26,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.6207111158673203,12.118250452903784,0.009622990973334402,13.705292133149845,0.09830311438948605,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID28,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7156609123120798,11149.661419711603,0.09253533251853692,21237.932501594398,0.12952179200360753,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID29,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.8437676003161598,3696.5638557381308,0.02902144842398613,614.086018516352,0.47639046753886516,0.1,True,False,True,False,False,True,True,False,True,False,True,False
ID31,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7103341499759077,187.24745010158375,0.015474989004167841,52.92283990686696,0.2543963443308582,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID32,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,2,0.7939841967108618,92019.15821563524,0.05217049108295507,56449.839319411214,0.29461168911892444,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID42,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7334790668602761,43.53501281291251,0.03238022699628808,108.03113417482646,0.04228847332387927,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID43,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.3570570428348976,14.904492489708183,0.009870929041821934,3.3032542932458218,0.01532293597200714,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID46,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.5506722907729049,19.204492171553454,0.009470013909827586,4.338718097219036,0.02375217796199589,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID55,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.561155846808642,281.41942934413316,0.05289020889638141,43.667677682256695,0.05224705225674095,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID63,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7830643932907595,17.000284607850478,0.009183525145464111,5.3331962516296665,0.2165899280952448,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID64,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.5549905105879183,17.76569101225658,0.00949526971122333,3.998652810888406,0.03662927151726754,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID77,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.474843957848141,7136.372195186575,0.014365329135945362,222.31474108465994,0.02833104102026923,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID78,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.3717612558707693,5959.1816039491605,0.012839593191698345,206.12657828258395,0.05089852506591866,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID79,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.2893245930594962,11282.006173180318,0.0066860575192318195,873.7996321270516,0.04057990939284434,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID8,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7638881232565631,3133.3170955731603,0.020253967042888343,915.3663187656434,0.270369690888848,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID80,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.2567960852106315,1336.8031216616741,0.008217990449542249,294.4929135077477,0.04334220397513254,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID81,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.40617740455764656,1684.3841957824588,0.013867645412846625,129.9351684783182,0.0368346628558542,0.1,False,True,True,False,False,True,False,True,True,False,False,True
ID82,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.3869107018349726,11817.72052675304,0.03789706553228647,924.3955396748918,0.08149672895847321,0.1,False,True,True,False,True,False,True,False,True,False,False,True
ID83,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.42992421277748394,2761.3571521248423,0.03004830934022393,310.6841607889851,0.12971314977547194,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID85,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.5575435149179327,13.202483279379319,0.0064770991032054095,2.540113318665838,0.03517844678143463,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID87,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,5,0.21803831190754108,2585.717086581455,0.006002337473371605,333.979821847621,0.020357930565897474,0.1,False,True,True,False,False,True,False,True,False,True,False,True
ID89,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.8243782367239154,35.11039048922022,0.011952040407976872,5.323638211071909,0.18299122934984594,0.1,True,False,False,True,False,True,False,True,False,True,False,True
ID9,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.7044311449761234,2745.224687846478,0.006613277376571865,674.1669622487444,0.1263351541895253,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID90,1982-09-30,1982-12-31,1983-09-30,holdout_evaluation,1,0.8279754306474644,24.089934830063733,0.05039475898756951,6.259401947074012,0.25511103672100155,0.1,True,False,False,True,True,False,False,True,False,True,False,True
ID110,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,1,0.7660160992421168,16.73093039830045,0.0055048548460367025,17.255424956774615,0.2137007434177795,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID111,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,1,0.6024670959522747,200.92133382864074,0.008388604937757626,117.15639308757912,0.051776453579583236,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID114,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,1,0.6176873305215169,1036.6112891594985,0.0168706364560983,488.7111155198217,0.1215550527635789,0.1,False,True,False,True,False,True,True,False,False,True,False,True
ID58,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,2,0.7255084818908765,38.28198062368815,0.0015020070147801004,31.992904720335495,0.0280730444406201,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID71,1982-12-31,1983-03-31,1983-12-31,holdout_evaluation,2,0.4887526291157328,12.005987806728186,0.0038679787005194747,2.4720396793059605,0.020735849405776927,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID13,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5003687735838915,3325.286100214248,0.006434036350416131,1132.7957391181285,0.01084979787031208,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID14,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5598934428191015,26483.507163882277,0.026595776125799657,12169.503164464975,0.039625051459614466,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID15,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5876049189235979,13913.053883962459,0.014241400559428227,4171.7718264920195,0.25511473625986736,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID16,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.34359937778212324,66048.05522076788,0.005021651793236076,59161.30234756152,0.03632374891842982,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID17,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5407504940204064,68391.94494869035,0.04328951730122612,16682.388661620094,0.1297843302085966,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID18,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.724934356848338,18843.50508099169,0.05040131242644447,6862.66861639649,0.2472540433273578,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID19,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5459561285177342,120906.11374533066,0.015072625127387954,70474.23809654724,0.062333534765949744,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID21,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.402700632184402,7829.659950743111,0.00011153462476521346,5126.632337281222,0.06806558895587897,0.1,False,True,True,False,False,True,True,False,True,False,False,True
ID33,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.33933475074226394,16.68938439793179,0.00016394587010316354,11.627130441568854,0.006274179688904026,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID34,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.7538444054483249,421.37474276355226,0.04560503481097339,248.87159099213994,0.1565842825385421,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID37,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.7296371579599191,12346.918002403398,0.036143027815235707,11919.787522828272,0.4005237151740489,0.1,False,True,True,False,False,True,True,False,False,True,True,False
ID38,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.781081609468541,25431.543618989275,0.17640694234275756,4527.843289897085,0.09881714823976662,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID39,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5088156930610951,355141.2057156982,0.09656329473651429,58934.0827434337,0.15289347310877566,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID4,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.4420557621724854,130820.42369407782,0.010254186295398213,28595.529597261575,0.01849703187091977,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID40,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.7477702213600411,17804.956375967733,0.060591486655254045,11699.833299798496,0.19678090145888952,0.1,False,True,True,False,True,False,True,False,False,True,False,True
ID5,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.6556432856721236,120.71674438870214,0.014922095061697331,70.40480811935772,0.0623794875387469,0.1,False,True,False,True,False,True,False,True,True,False,False,True
ID57,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5183831397505663,502.3481085125115,0.005009220260048207,450.0136900991728,0.0363108320871829,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID7,1983-03-31,1983-06-30,1984-03-31,holdout_evaluation,1,0.5747358474892293,45.06457424281757,0.027205520030759357,7.9276489609770175,0.09864741417615104,0.1,False,True,False,True,False,True,False,True,False,True,False,True
ID173,1983-06-30,1983-09-30,1984-06-30,holdout_evaluation,3,0.7490762698782714,461.1255988032775,0.04687815113615831,19.00052454025543,0.16376638542583183,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID174,1983-06-30,1983-09-30,1984-06-30,holdout_evaluation,2,0.49475448469510264,73.56867755396806,0.05384897481387699,15.461229563852838,0.1999561220847313,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID177,1983-06-30,1983-09-30,1984-06-30,holdout_evaluation,2,0.8201493700636171,514.6427724861758,0.054133989804983115,19.48507879534763,0.24065326190672431,0.1,True,False,False,True,True,False,False,True,False,True,False,True
ID59,1983-06-30,1983-09-30,1984-06-30,holdout_evaluation,2,0.4798765672922844,29241.82336626505,0.00022490128112085186,8025.360657231386,0.05266312902956907,0.1,False,True,True,False,False,True,True,False,False,True,False,True
ID0,1983-09-30,1983-12-31,1984-09-30,holdout_evaluation,4,0.8608382906312844,273.4183380610822,0.13345259325947478,12.134070127938344,0.5807283756855287,0.1,True,False,False,True,True,False,False,True,True,False,True,False
ID1,1983-09-30,1983-12-31,1984-09-30,holdout_evaluation,3,0.4036299187575938,33.784852311689036,0.04562473372093464,4.945434216300146,0.014548449164873382,0.1,False,True,False,True,True,False,False,True,False,True,False,True
ID10,1983-09-30,1983-12-31,1984-09-30,holdout_evaluation,1,0.5343568892808553,42.99540954885644,0.03014774483151498,7.554078568687408,0.09852394979634468,0.1,False,True,False,True,False,True,False,True,False,True,False,True
